"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.3377049180327869,0.36065573770491804,0.0,0.4899010107944057,22.0,2.0,57.0,79.0,"TESB-2109","rzubairov"
0.4995567375886525,0.7708333333333334,0.0,0.6262270575557141,37.0,2.0,31.0,68.0,"TESB-2091","asharma"
0.3518483943241225,0.38461538461538464,0.0,0.49601079886675825,40.0,2.0,95.0,135.0,"TESB-2087","jdrescher"
0.29229112833764,0.3425925925925926,0.0,0.4311034579273418,74.0,2.0,184.0,258.0,"TESB-2068","dlenzen"
0.3518483943241225,0.38461538461538464,0.0,0.49601079886675825,40.0,2.0,95.0,135.0,"TESB-2066","jdrescher"
0.30693672944045525,0.3524590163934426,0.0,0.45057050571298374,43.0,2.0,106.0,149.0,"TESB-2049","yshamin"
0.3250073464590068,0.37349397590361444,0.0,0.4662484189599049,31.0,2.0,72.0,103.0,"TESB-1824","amarkevich"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-1740","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-1646","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-1645","rzubairov"
0.4364241001564945,0.5138888888888888,0.0,0.5466684126035487,37.0,2.0,61.0,98.0,"TESB-1584","zbeothy"
0.4364241001564945,0.5138888888888888,0.0,0.5466684126035487,37.0,2.0,61.0,98.0,"TESB-1583","zbeothy"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-1580","rzubairov"
0.22666666666666668,0.68,0.0,0.0,17.0,1.0,8.0,25.0,"TESB-1577","kkrishnan"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-1453","rzubairov"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1447","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1446","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1444","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1339","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1338","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1337","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1336","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1334","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1333","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1332","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1312","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1311","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1306","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1305","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1303","zbeothy"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"TESB-1276","owolf"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-1053","rzubairov"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1052","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1051","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1050","zbeothy"
0.43150684931506844,0.5068493150684932,0.0,0.5435534489237279,37.0,2.0,62.0,99.0,"TESB-1049","zbeothy"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-891","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-839","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-799","rzubairov"
0.42669381710477605,0.5,0.0,0.5404911335303288,37.0,2.0,63.0,100.0,"TESB-764","zbeothy"
0.42669381710477605,0.5,0.0,0.5404911335303288,37.0,2.0,63.0,100.0,"TESB-763","zbeothy"
0.42669381710477605,0.5,0.0,0.5404911335303288,37.0,2.0,63.0,100.0,"TESB-762","zbeothy"
0.42669381710477605,0.5,0.0,0.5404911335303288,37.0,2.0,63.0,100.0,"TESB-756","zbeothy"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-486","rzubairov"
0.29623169681309214,0.3472222222222222,0.0,0.4352232256858268,75.0,2.0,184.0,259.0,"TESB-485","dlenzen"
0.29623169681309214,0.3472222222222222,0.0,0.4352232256858268,75.0,2.0,184.0,259.0,"TESB-484","dlenzen"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-483","rzubairov"
0.29623169681309214,0.3472222222222222,0.0,0.4352232256858268,75.0,2.0,184.0,259.0,"TESB-478","dlenzen"
0.4717194570135747,0.7884615384615384,0.0,0.626227124471696,41.0,2.0,31.0,72.0,"TESB-476","asharma"
0.29623169681309214,0.3472222222222222,0.0,0.4352232256858268,75.0,2.0,184.0,259.0,"TESB-475","dlenzen"
0.29623169681309214,0.3472222222222222,0.0,0.4352232256858268,75.0,2.0,184.0,259.0,"TESB-281","dlenzen"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-209","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-208","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-205","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-203","rzubairov"
0.33690360272638753,0.35443037974683544,0.0,0.4923611325966983,28.0,2.0,75.0,103.0,"TESB-54","atelesh"
0.29742703533026116,0.35023041474654376,0.0,0.4352232042033496,76.0,2.0,184.0,260.0,"TESB-35","dlenzen"
0.29742703533026116,0.35023041474654376,0.0,0.4352232042033496,76.0,2.0,184.0,260.0,"TESB-34","dlenzen"
0.29742703533026116,0.35023041474654376,0.0,0.4352232042033496,76.0,2.0,184.0,260.0,"TESB-33","dlenzen"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-6","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-5","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-4","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-3","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-2","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-1","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-369","rzubairov"
0.34188260179799046,0.3709677419354839,0.0,0.4899010645072421,23.0,2.0,57.0,80.0,"TESB-368","rzubairov"
0.29623169681309214,0.3472222222222222,0.0,0.4352232256858268,75.0,2.0,184.0,259.0,"TESB-282","dlenzen"
0.29623169681309214,0.3472222222222222,0.0,0.4352232256858268,75.0,2.0,184.0,259.0,"TESB-151","dlenzen"
0.29742703533026116,0.35023041474654376,0.0,0.4352232042033496,76.0,2.0,184.0,260.0,"TESB-39","dlenzen"
0.29742703533026116,0.35023041474654376,0.0,0.4352232042033496,76.0,2.0,184.0,260.0,"TESB-37","dlenzen"
